2.456363663472E+06,3.468800000000E-01,7.119900000000E+01,-1.081200000000E+01,1.285100000000E+02,4.469300000000E+04,2.794000000000E+02,-1.958100000000E+00,1.440600000000E+00,-1.074000000000E+01,5.397900000000E-02,4.948000000000E+00,-1.000000000000E+00,1.546200000000E+01,7.930300000000E-02,9.540800000000E-03
2.456363683472E+06,3.473700000000E-01,7.094400000000E+01,-1.068800000000E+01,1.286200000000E+02,4.459100000000E+04,2.790900000000E+02,-1.995400000000E+00,1.537300000000E+00,-1.073100000000E+01,5.317800000000E-02,4.954100000000E+00,-1.000000000000E+00,1.551800000000E+01,7.919300000000E-02,9.554300000000E-03
2.456363703472E+06,3.478600000000E-01,7.068900000000E+01,-1.056500000000E+01,1.285500000000E+02,4.454700000000E+04,2.789400000000E+02,-2.013400000000E+00,1.579700000000E+00,-1.073200000000E+01,5.243700000000E-02,4.961000000000E+00,-1.000000000000E+00,1.555400000000E+01,7.907000000000E-02,9.566700000000E-03
2.456363723472E+06,3.483600000000E-01,7.043500000000E+01,-1.044200000000E+01,1.284300000000E+02,4.451100000000E+04,2.788300000000E+02,-2.027200000000E+00,1.616200000000E+00,-1.073400000000E+01,5.163700000000E-02,4.967500000000E+00,-1.000000000000E+00,1.558500000000E+01,7.893200000000E-02,9.577500000000E-03
2.456363743472E+06,3.488500000000E-01,7.018000000000E+01,-1.031900000000E+01,1.282800000000E+02,4.447800000000E+04,2.787300000000E+02,-2.039100000000E+00,1.652700000000E+00,-1.073600000000E+01,5.074400000000E-02,4.973400000000E+00,-1.000000000000E+00,1.561100000000E+01,7.877800000000E-02,9.586700000000E-03
2.456363763472E+06,3.493500000000E-01,6.992500000000E+01,-1.019700000000E+01,1.281200000000E+02,4.445300000000E+04,2.786600000000E+02,-2.050100000000E+00,1.688500000000E+00,-1.074000000000E+01,4.976200000000E-02,4.979400000000E+00,-1.000000000000E+00,1.563600000000E+01,7.863400000000E-02,9.596200000000E-03
2.456363783472E+06,3.498500000000E-01,6.966900000000E+01,-1.007500000000E+01,1.279500000000E+02,4.443400000000E+04,2.786200000000E+02,-2.059700000000E+00,1.723700000000E+00,-1.074300000000E+01,4.861400000000E-02,4.985600000000E+00,-1.000000000000E+00,1.565900000000E+01,7.849500000000E-02,9.606000000000E-03
2.456363803472E+06,3.503500000000E-01,6.941400000000E+01,-9.953000000000E+00,1.277500000000E+02,4.442200000000E+04,2.785900000000E+02,-2.067600000000E+00,1.758600000000E+00,-1.074700000000E+01,4.725900000000E-02,4.991800000000E+00,-1.000000000000E+00,1.567900000000E+01,7.835500000000E-02,9.616100000000E-03
2.456363823472E+06,3.508500000000E-01,6.915900000000E+01,-9.831700000000E+00,1.275400000000E+02,4.441700000000E+04,2.785800000000E+02,-2.074100000000E+00,1.793100000000E+00,-1.075100000000E+01,4.567900000000E-02,4.998000000000E+00,-1.000000000000E+00,1.569900000000E+01,7.821800000000E-02,9.626800000000E-03
2.456363843472E+06,3.513600000000E-01,6.890300000000E+01,-9.710800000000E+00,1.273100000000E+02,4.442500000000E+04,2.786200000000E+02,-2.077000000000E+00,1.821700000000E+00,-1.075500000000E+01,4.393500000000E-02,5.004500000000E+00,-1.000000000000E+00,1.571500000000E+01,7.808900000000E-02,9.638800000000E-03
2.456363863472E+06,3.518700000000E-01,6.864800000000E+01,-9.590200000000E+00,1.268800000000E+02,4.453300000000E+04,2.789700000000E+02,-2.043500000000E+00,1.764900000000E+00,-1.075100000000E+01,4.329800000000E-02,5.011400000000E+00,-1.000000000000E+00,1.570700000000E+01,7.801000000000E-02,9.657300000000E-03
2.456363883472E+06,3.523800000000E-01,6.839200000000E+01,-9.470000000000E+00,1.264400000000E+02,4.464600000000E+04,2.793500000000E+02,-2.005200000000E+00,1.707200000000E+00,-1.074700000000E+01,4.264000000000E-02,5.018500000000E+00,-1.000000000000E+00,1.569900000000E+01,7.793600000000E-02,9.676700000000E-03
,,,,,,,,,,,,,,,
