2.456363166666670E+06,3.438200000000000E-01,7.035400000000000E+01,-1.616500000000000E+01,1.041400000000000E+02,5.157500000000000E+04,3.037500000000000E+02,7.900900000000000E-01,-2.653500000000000E+00,-1.103700000000000E+01,-3.794800000000000E-02,4.631600000000000E+00,-1.000000000000000E+00,1.231000000000000E+01,7.409400000000000E-02,8.757300000000000E-03
2.456363187500000E+06,3.441500000000000E-01,7.009100000000000E+01,-1.603400000000000E+01,1.048200000000000E+02,5.120800000000000E+04,3.026100000000000E+02,7.424200000000000E-01,-2.528100000000000E+00,-1.097900000000000E+01,-3.617800000000000E-02,4.633000000000000E+00,-1.000000000000000E+00,1.241300000000000E+01,7.403800000000000E-02,8.767700000000000E-03
2.456363208333330E+06,3.444800000000000E-01,6.982700000000000E+01,-1.590300000000000E+01,1.055000000000000E+02,5.084200000000000E+04,3.014700000000000E+02,6.917400000000000E-01,-2.400000000000000E+00,-1.092300000000000E+01,-3.410800000000000E-02,4.634700000000000E+00,-1.000000000000000E+00,1.251800000000000E+01,7.398400000000000E-02,8.778500000000000E-03
2.456363229166670E+06,3.448100000000000E-01,6.956400000000000E+01,-1.577300000000000E+01,1.061600000000000E+02,5.048800000000000E+04,3.003700000000000E+02,6.341700000000000E-01,-2.280900000000000E+00,-1.086800000000000E+01,-3.167100000000000E-02,4.636700000000000E+00,-1.000000000000000E+00,1.262200000000000E+01,7.393200000000000E-02,8.789800000000000E-03
2.456363250000000E+06,3.451500000000000E-01,6.930000000000000E+01,-1.564300000000000E+01,1.068100000000000E+02,5.014400000000000E+04,2.993100000000000E+02,5.699300000000000E-01,-2.170100000000000E+00,-1.081500000000000E+01,-2.881400000000000E-02,4.638700000000000E+00,-1.000000000000000E+00,1.272400000000000E+01,7.388500000000000E-02,8.801500000000000E-03
2.456363270833330E+06,3.454800000000000E-01,6.903600000000000E+01,-1.551200000000000E+01,1.074500000000000E+02,4.981000000000000E+04,2.982700000000000E+02,4.992000000000000E-01,-2.066300000000000E+00,-1.076400000000000E+01,-2.540500000000000E-02,4.640900000000000E+00,-1.000000000000000E+00,1.282500000000000E+01,7.384300000000000E-02,8.813200000000000E-03
2.456363291666670E+06,3.458200000000000E-01,6.877300000000000E+01,-1.538300000000000E+01,1.080700000000000E+02,4.948500000000000E+04,2.972700000000000E+02,4.216200000000000E-01,-1.970600000000000E+00,-1.071500000000000E+01,-2.155300000000000E-02,4.643200000000000E+00,-1.000000000000000E+00,1.292400000000000E+01,7.379900000000000E-02,8.824900000000000E-03
2.456363312500000E+06,3.461600000000000E-01,6.850900000000000E+01,-1.525300000000000E+01,1.086700000000000E+02,4.917100000000000E+04,2.963000000000000E+02,3.372600000000000E-01,-1.882700000000000E+00,-1.066700000000000E+01,-1.724200000000000E-02,4.645500000000000E+00,-1.000000000000000E+00,1.302100000000000E+01,7.375400000000000E-02,8.836500000000000E-03
2.456363333333330E+06,3.465000000000000E-01,6.824500000000000E+01,-1.512400000000000E+01,1.093300000000000E+02,4.883800000000000E+04,2.952700000000000E+02,2.483200000000000E-01,-1.772200000000000E+00,-1.062300000000000E+01,-1.256000000000000E-02,4.649000000000000E+00,-1.000000000000000E+00,1.312500000000000E+01,7.370900000000000E-02,8.848400000000000E-03
2.456363354166670E+06,3.468500000000000E-01,6.798100000000000E+01,-1.499500000000000E+01,1.101300000000000E+02,4.845400000000000E+04,2.940600000000000E+02,1.550800000000000E-01,-1.593000000000000E+00,-1.058700000000000E+01,-7.965800000000000E-03,4.655000000000000E+00,-1.000000000000000E+00,1.324700000000000E+01,7.366800000000000E-02,8.860800000000000E-03
2.456363375000000E+06,3.471900000000000E-01,6.771600000000000E+01,-1.486600000000000E+01,1.108400000000000E+02,4.811400000000000E+04,2.930200000000000E+02,4.902000000000000E-02,-1.395300000000000E+00,-1.055500000000000E+01,-4.199800000000000E-03,4.659700000000000E+00,-1.000000000000000E+00,1.335900000000000E+01,7.361000000000000E-02,8.871500000000000E-03
2.456363395833330E+06,3.475400000000000E-01,6.745200000000000E+01,-1.473700000000000E+01,1.115500000000000E+02,4.778400000000000E+04,2.920100000000000E+02,-6.302800000000000E-02,-1.204400000000000E+00,-1.052300000000000E+01,-3.779200000000000E-04,4.664500000000000E+00,-1.000000000000000E+00,1.347200000000000E+01,7.356400000000000E-02,8.883700000000000E-03
