2.45636516666667E+06,3.82450000000000E-01,7.10620000000000E+01,-4.76000000000000E+00,9.00880000000000E+01,4.13190000000000E+04,2.88390000000000E+02,3.42440000000000E-01,-6.84620000000000E-01,8.06750000000000E+00,-1.10760000000000E-02,-4.16140000000000E+00,1.00000000000000E+00,1.31760000000000E+01,5.13880000000000E-02,7.51540000000000E-03
2.45636518750000E+06,3.82920000000000E-01,7.07910000000000E+01,-4.65390000000000E+00,9.03040000000000E+01,4.10970000000000E+04,2.87660000000000E+02,3.11220000000000E-01,-5.51000000000000E-01,8.02740000000000E+00,-1.41300000000000E-02,-4.15370000000000E+00,1.00000000000000E+00,1.32400000000000E+01,5.12390000000000E-02,7.51210000000000E-03
2.45636520833333E+06,3.83390000000000E-01,7.05190000000000E+01,-4.54800000000000E+00,9.06950000000000E+01,4.08630000000000E+04,2.86860000000000E+02,2.61840000000000E-01,-3.94490000000000E-01,7.99560000000000E+00,-1.87600000000000E-02,-4.15250000000000E+00,1.00000000000000E+00,1.33300000000000E+01,5.11600000000000E-02,7.51910000000000E-03
2.45636522916667E+06,3.83860000000000E-01,7.02480000000000E+01,-4.44240000000000E+00,9.11550000000000E+01,4.06180000000000E+04,2.86010000000000E+02,2.06340000000000E-01,-2.25920000000000E-01,7.96630000000000E+00,-2.38080000000000E-02,-4.15320000000000E+00,1.00000000000000E+00,1.34310000000000E+01,5.11010000000000E-02,7.52940000000000E-03
2.45636525000000E+06,3.84330000000000E-01,6.99760000000000E+01,-4.33710000000000E+00,9.16160000000000E+01,4.03680000000000E+04,2.85140000000000E+02,1.51100000000000E-01,-5.41910000000000E-02,7.93650000000000E+00,-2.87100000000000E-02,-4.15350000000000E+00,1.00000000000000E+00,1.35320000000000E+01,5.10370000000000E-02,7.53850000000000E-03
2.45636527083333E+06,3.84800000000000E-01,6.97050000000000E+01,-4.23200000000000E+00,9.20800000000000E+01,4.01120000000000E+04,2.84240000000000E+02,9.58750000000000E-02,1.20080000000000E-01,7.90660000000000E+00,-3.34530000000000E-02,-4.15320000000000E+00,1.00000000000000E+00,1.36340000000000E+01,5.09670000000000E-02,7.54640000000000E-03
2.45636529166667E+06,3.85280000000000E-01,6.94330000000000E+01,-4.12720000000000E+00,9.25370000000000E+01,3.98510000000000E+04,2.83320000000000E+02,4.10430000000000E-02,2.96320000000000E-01,7.87610000000000E+00,-3.80220000000000E-02,-4.15230000000000E+00,1.00000000000000E+00,1.37350000000000E+01,5.08880000000000E-02,7.55290000000000E-03
2.45636531250000E+06,3.85750000000000E-01,6.91610000000000E+01,-4.02270000000000E+00,9.29860000000000E+01,3.95850000000000E+04,2.82390000000000E+02,-1.34260000000000E-02,4.74230000000000E-01,7.84480000000000E+00,-4.24300000000000E-02,-4.15080000000000E+00,1.00000000000000E+00,1.38350000000000E+01,5.07980000000000E-02,7.55800000000000E-03
2.45636533333333E+06,3.86230000000000E-01,6.88890000000000E+01,-3.91840000000000E+00,9.34260000000000E+01,3.93150000000000E+04,2.81430000000000E+02,-6.75640000000000E-02,6.53480000000000E-01,7.81280000000000E+00,-4.66890000000000E-02,-4.14870000000000E+00,1.00000000000000E+00,1.39350000000000E+01,5.06980000000000E-02,7.56170000000000E-03
2.45636535416667E+06,3.86710000000000E-01,6.86170000000000E+01,-3.81430000000000E+00,9.39460000000000E+01,3.90500000000000E+04,2.80480000000000E+02,-1.34730000000000E-01,8.26150000000000E-01,7.79060000000000E+00,-5.01850000000000E-02,-4.15100000000000E+00,1.00000000000000E+00,1.40470000000000E+01,5.06370000000000E-02,7.57140000000000E-03
2.45636537500000E+06,3.87190000000000E-01,6.83450000000000E+01,-3.71050000000000E+00,9.46230000000000E+01,3.87900000000000E+04,2.79540000000000E+02,-2.23140000000000E-01,9.91390000000000E-01,7.78630000000000E+00,-5.26030000000000E-02,-4.16170000000000E+00,1.00000000000000E+00,1.41840000000000E+01,5.06480000000000E-02,7.59200000000000E-03
2.45636539583333E+06,3.87670000000000E-01,6.80730000000000E+01,-3.60700000000000E+00,9.53070000000000E+01,3.85170000000000E+04,2.78560000000000E+02,-3.08690000000000E-01,1.16490000000000E+00,7.78130000000000E+00,-5.51080000000000E-02,-4.17190000000000E+00,1.00000000000000E+00,1.43230000000000E+01,5.06440000000000E-02,7.61070000000000E-03
