2.45636716666666000E+06,3.46190000000000000E-01,7.40720000000000000E+01,1.66010000000000000E+01,2.15590000000000000E+01,1.54990000000000000E+05,5.85290000000000000E+02,-7.10900000000000000E+00,-1.89820000000000000E+01,-1.43830000000000000E+01,1.84090000000000000E-01,3.78260000000000000E+00,-1.00000000000000000E+00,2.58370000000000000E+00,4.61390000000000000E-02,5.52910000000000000E-03
2.45636720833333000E+06,3.46810000000000000E-01,7.35460000000000000E+01,1.68590000000000000E+01,2.12830000000000000E+01,1.52850000000000000E+05,5.84460000000000000E+02,-7.38120000000000000E+00,-1.86410000000000000E+01,-1.40950000000000000E+01,1.85200000000000000E-01,3.70090000000000000E+00,-1.00000000000000000E+00,2.55960000000000000E+00,4.49180000000000000E-02,5.40190000000000000E-03
2.45636725000000000E+06,3.47440000000000000E-01,7.30180000000000000E+01,1.71160000000000000E+01,2.10870000000000000E+01,1.50640000000000000E+05,5.82970000000000000E+02,-7.54440000000000000E+00,-1.83110000000000000E+01,-1.38190000000000000E+01,1.83740000000000000E-01,3.62940000000000000E+00,-1.00000000000000000E+00,2.54520000000000000E+00,4.38580000000000000E-02,5.29340000000000000E-03
2.45636729166666000E+06,3.48060000000000000E-01,7.24910000000000000E+01,1.73730000000000000E+01,2.10660000000000000E+01,1.48210000000000000E+05,5.79660000000000000E+02,-7.44120000000000000E+00,-1.78410000000000000E+01,-1.35590000000000000E+01,1.74490000000000000E-01,3.57960000000000000E+00,-1.00000000000000000E+00,2.55190000000000000E+00,4.31020000000000000E-02,5.22110000000000000E-03
2.45636733333333000E+06,3.48690000000000000E-01,7.19640000000000000E+01,1.76280000000000000E+01,2.10390000000000000E+01,1.45850000000000000E+05,5.76480000000000000E+02,-7.35100000000000000E+00,-1.74180000000000000E+01,-1.33020000000000000E+01,1.65260000000000000E-01,3.53220000000000000E+00,-1.00000000000000000E+00,2.55790000000000000E+00,4.23570000000000000E-02,5.14980000000000000E-03
2.45636737500000000E+06,3.49330000000000000E-01,7.14370000000000000E+01,1.78830000000000000E+01,2.10090000000000000E+01,1.43560000000000000E+05,5.73400000000000000E+02,-7.27090000000000000E+00,-1.70430000000000000E+01,-1.30510000000000000E+01,1.56100000000000000E-01,3.48780000000000000E+00,-1.00000000000000000E+00,2.56360000000000000E+00,4.16360000000000000E-02,5.08060000000000000E-03
