2.456363416666660E+06,3.0646000E-01,7.154300E+01,-1.023200E+01,1.660300E+02,5.112700E+04,2.800400E+02,-1.870200E+00,1.354600E+00,-1.375700E+01,7.808900E-02,5.653700E+00,-1.000000E+00,1.559100E+01,1.172000E-01,1.100600E-02
2.456363458333330E+06,3.0669000E-01,7.102900E+01,-9.902000E+00,1.667700E+02,5.109200E+04,2.796200E+02,-1.948200E+00,1.560600E+00,-1.382500E+01,7.526300E-02,5.687500E+00,-1.000000E+00,1.568500E+01,1.176400E-01,1.106400E-02
2.456363500000000E+06,3.0693000E-01,7.051500E+01,-9.572000E+00,1.673600E+02,5.111900E+04,2.793500E+02,-2.004700E+00,1.744300E+00,-1.390000E+01,7.076600E-02,5.723000E+00,-1.000000E+00,1.576500E+01,1.181300E-01,1.112600E-02
2.456363541666660E+06,3.0717000E-01,7.000100E+01,-9.242500E+00,1.678100E+02,5.120800E+04,2.792300E+02,-2.039800E+00,1.905600E+00,-1.398100E+01,6.463300E-02,5.760300E+00,-1.000000E+00,1.583200E+01,1.186500E-01,1.119400E-02
2.456363583333330E+06,3.0742000E-01,6.948700E+01,-8.913600E+00,1.678400E+02,5.143100E+04,2.795300E+02,-2.007700E+00,1.971500E+00,-1.397600E+01,5.717400E-02,5.762500E+00,-9.942600E-01,1.586100E+01,1.191900E-01,1.126300E-02
2.456363625000000E+06,3.0768000E-01,6.897200E+01,-8.585200E+00,1.668300E+02,5.192300E+04,2.807800E+02,-1.811800E+00,1.813100E+00,-1.218200E+01,4.734800E-02,5.030500E+00,-8.657200E-01,1.579200E+01,1.195900E-01,1.131900E-02
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
