2.45636791666666000E+06,3.57820000000000000E-01,7.44790000000000000E+01,2.11050000000000000E+01,2.62670000000000000E+01,1.08450000000000000E+05,4.99310000000000000E+02,-3.15450000000000000E+00,-1.19100000000000000E+01,-1.08890000000000000E+01,6.01630000000000000E-02,3.29670000000000000E+00,-1.00000000000000000E+00,3.36260000000000000E+00,3.92530000000000000E-02,5.02510000000000000E-03
2.45636795833333000E+06,3.58490000000000000E-01,7.39510000000000000E+01,2.13470000000000000E+01,2.70230000000000000E+01,1.06050000000000000E+05,4.93320000000000000E+02,-2.83690000000000000E+00,-1.15220000000000000E+01,-1.07720000000000000E+01,5.13420000000000000E-02,3.29900000000000000E+00,-1.00000000000000000E+00,3.47230000000000000E+00,3.94730000000000000E-02,5.07200000000000000E-03
2.45636800000000000E+06,3.59170000000000000E-01,7.34230000000000000E+01,2.15870000000000000E+01,2.77480000000000000E+01,1.03720000000000000E+05,4.87510000000000000E+02,-2.54160000000000000E+00,-1.11560000000000000E+01,-1.06570000000000000E+01,4.34400000000000000E-02,3.30070000000000000E+00,-1.00000000000000000E+00,3.57890000000000000E+00,3.96810000000000000E-02,5.11790000000000000E-03
2.45636804166666000E+06,3.59850000000000000E-01,7.28960000000000000E+01,2.18270000000000000E+01,2.85000000000000000E+01,1.01520000000000000E+05,4.81800000000000000E+02,-2.25610000000000000E+00,-1.07700000000000000E+01,-1.05450000000000000E+01,3.68240000000000000E-02,3.30230000000000000E+00,-1.00000000000000000E+00,3.69010000000000000E+00,3.99300000000000000E-02,5.16990000000000000E-03
2.45636808333333000E+06,3.60530000000000000E-01,7.23680000000000000E+01,2.20650000000000000E+01,2.94310000000000000E+01,9.95440000000000000E+04,4.76050000000000000E+02,-1.95740000000000000E+00,-1.02490000000000000E+01,-1.04380000000000000E+01,3.21630000000000000E-02,3.30470000000000000E+00,-1.00000000000000000E+00,3.82540000000000000E+00,4.03610000000000000E-02,5.24610000000000000E-03
2.45636812500000000E+06,3.61220000000000000E-01,7.18400000000000000E+01,2.23030000000000000E+01,3.03340000000000000E+01,9.76110000000000000E+04,4.70410000000000000E+02,-1.69100000000000000E+00,-9.73900000000000000E+00,-1.03320000000000000E+01,2.79420000000000000E-02,3.30610000000000000E+00,-1.00000000000000000E+00,3.95750000000000000E+00,4.07850000000000000E-02,5.32100000000000000E-03
