2.456362666667E+06,3.03E-01,7.08E+01,-1.63E+01,1.31E+02,6.05E+04,3.09E+02,2.72E+00,-2.41E+00,-1.49E+01,-8.80E-02,5.42E+00,-1.00E+00,1.21E+01,1.09E-01,1.01E-02
2.456362708333E+06,3.03E-01,7.03E+01,-1.59E+01,1.33E+02,5.97E+04,3.06E+02,2.48E+00,-2.34E+00,-1.48E+01,-7.86E-02,5.43E+00,-1.00E+00,1.22E+01,1.10E-01,1.01E-02
2.456362750000E+06,3.03E-01,6.98E+01,-1.56E+01,1.35E+02,5.88E+04,3.04E+02,2.26E+00,-2.29E+00,-1.46E+01,-6.80E-02,5.44E+00,-1.00E+00,1.24E+01,1.10E-01,1.01E-02
2.456362791667E+06,3.04E-01,6.93E+01,-1.52E+01,1.37E+02,5.80E+04,3.02E+02,2.08E+00,-2.21E+00,-1.45E+01,-5.71E-02,5.44E+00,-1.00E+00,1.26E+01,1.10E-01,1.01E-02
2.456362833333E+06,3.04E-01,6.88E+01,-1.49E+01,1.39E+02,5.73E+04,3.00E+02,1.88E+00,-2.14E+00,-1.43E+01,-4.61E-02,5.44E+00,-1.00E+00,1.28E+01,1.10E-01,1.01E-02
2.456362875000E+06,3.04E-01,6.83E+01,-1.46E+01,1.40E+02,5.68E+04,2.99E+02,1.61E+00,-2.11E+00,-1.42E+01,-3.60E-02,5.44E+00,-1.00E+00,1.30E+01,1.10E-01,1.02E-02
,,,,,,,,,,,,,,,
