2.45636691666666000E+06,3.42540000000000000E-01,7.39330000000000000E+01,1.50310000000000000E+01,2.41870000000000000E+01,1.67940000000000000E+05,5.85310000000000000E+02,-4.27980000000000000E+00,-2.21860000000000000E+01,-1.63880000000000000E+01,1.41080000000000000E-01,4.43350000000000000E+00,-1.00000000000000000E+00,2.83790000000000000E+00,5.60940000000000000E-02,6.58110000000000000E-03
2.45636695833333000E+06,3.43140000000000000E-01,7.34070000000000000E+01,1.52950000000000000E+01,2.35810000000000000E+01,1.65960000000000000E+05,5.86320000000000000E+02,-4.91650000000000000E+00,-2.15970000000000000E+01,-1.60090000000000000E+01,1.52020000000000000E-01,4.30650000000000000E+00,-1.00000000000000000E+00,2.77640000000000000E+00,5.40480000000000000E-02,6.36320000000000000E-03
2.45636700000000000E+06,3.43740000000000000E-01,7.28800000000000000E+01,1.55580000000000000E+01,2.30880000000000000E+01,1.63790000000000000E+05,5.86620000000000000E+02,-5.46840000000000000E+00,-2.09650000000000000E+01,-1.56560000000000000E+01,1.61530000000000000E-01,4.18590000000000000E+00,-1.00000000000000000E+00,2.72790000000000000E+00,5.22340000000000000E-02,6.17130000000000000E-03
2.45636704166666000E+06,3.44350000000000000E-01,7.23530000000000000E+01,1.58200000000000000E+01,2.26040000000000000E+01,1.61650000000000000E+05,5.86910000000000000E+02,-6.00690000000000000E+00,-2.03840000000000000E+01,-1.53140000000000000E+01,1.71030000000000000E-01,4.06930000000000000E+00,-1.00000000000000000E+00,2.68020000000000000E+00,5.04650000000000000E-02,5.98360000000000000E-03
2.45636708333333000E+06,3.44960000000000000E-01,7.18270000000000000E+01,1.60810000000000000E+01,2.21300000000000000E+01,1.59540000000000000E+05,5.87200000000000000E+02,-6.53060000000000000E+00,-1.98530000000000000E+01,-1.49840000000000000E+01,1.80440000000000000E-01,3.95680000000000000E+00,-1.00000000000000000E+00,2.63350000000000000E+00,4.87450000000000000E-02,5.80050000000000000E-03
2.45636712500000000E+06,3.45580000000000000E-01,7.13000000000000000E+01,1.63410000000000000E+01,2.18400000000000000E+01,1.57230000000000000E+05,5.86220000000000000E+02,-6.82740000000000000E+00,-1.93860000000000000E+01,-1.46790000000000000E+01,1.82550000000000000E-01,3.86770000000000000E+00,-1.00000000000000000E+00,2.60810000000000000E+00,4.74110000000000000E-02,5.66160000000000000E-03
