2.45636616666666000E+06,3.32320000000000000E-01,7.35010000000000000E+01,1.01200000000000000E+01,1.40170000000000000E+02,7.81740000000000000E+04,3.36090000000000000E+02,-5.13030000000000000E+00,1.04930000000000000E+01,-1.99840000000000000E+01,2.32970000000000000E-01,6.97760000000000000E+00,-1.00000000000000000E+00,1.54800000000000000E+01,1.48710000000000000E-01,1.64210000000000000E-02
2.45636620833333000E+06,3.32860000000000000E-01,7.29760000000000000E+01,1.04000000000000000E+01,1.29810000000000000E+02,8.26820000000000000E+04,3.47240000000000000E+02,-4.19210000000000000E+00,9.46600000000000000E+00,-2.01700000000000000E+01,2.07560000000000000E-01,6.92160000000000000E+00,-1.00000000000000000E+00,1.43820000000000000E+01,1.45510000000000000E-01,1.61210000000000000E-02
2.45636625000000000E+06,3.33400000000000000E-01,7.24500000000000000E+01,1.06800000000000000E+01,1.19250000000000000E+02,8.74150000000000000E+04,3.58930000000000000E+02,-3.10250000000000000E+00,8.32420000000000000E+00,-2.03080000000000000E+01,1.83170000000000000E-01,6.85490000000000000E+00,-1.00000000000000000E+00,1.32550000000000000E+01,1.41970000000000000E-01,1.57800000000000000E-02
2.45636629166666000E+06,3.33940000000000000E-01,7.19250000000000000E+01,1.09590000000000000E+01,1.08450000000000000E+02,9.23820000000000000E+04,3.71200000000000000E+02,-1.86500000000000000E+00,7.06450000000000000E+00,-2.04000000000000000E+01,1.58450000000000000E-01,6.77800000000000000E+00,-1.00000000000000000E+00,1.20950000000000000E+01,1.38080000000000000E-01,1.53970000000000000E-02
2.45636633333333000E+06,3.34490000000000000E-01,7.13990000000000000E+01,1.12370000000000000E+01,9.58230000000000000E+01,1.01250000000000000E+05,3.91080000000000000E+02,-9.34850000000000000E-01,3.68230000000000000E+00,-2.03920000000000000E+01,1.43330000000000000E-01,6.65220000000000000E+00,-1.00000000000000000E+00,1.07220000000000000E+01,1.31020000000000000E-01,1.46570000000000000E-02
2.45636637500000000E+06,3.35040000000000000E-01,7.08740000000000000E+01,1.15140000000000000E+01,8.41760000000000000E+01,1.10250000000000000E+05,4.11220000000000000E+02,-5.09570000000000000E-02,2.55980000000000000E-01,-2.03660000000000000E+01,1.27130000000000000E-01,6.52200000000000000E+00,-1.00000000000000000E+00,9.44990000000000000E+00,1.23950000000000000E-01,1.39120000000000000E-02
