2.45636391666666000E+06,3.09610000000000000E-01,7.19620000000000000E+01,-6.30180000000000000E+00,1.47210000000000000E+02,5.70140000000000000E+04,2.96270000000000000E+02,5.67900000000000000E-01,-7.67570000000000000E-01,1.40840000000000000E+01,-1.79880000000000000E-02,-5.81840000000000000E+00,1.00000000000000000E+00,1.41110000000000000E+01,1.15850000000000000E-01,1.11050000000000000E-02
2.45636395833333000E+06,3.09910000000000000E-01,7.14450000000000000E+01,-5.97800000000000000E+00,1.44150000000000000E+02,5.73900000000000000E+04,2.97880000000000000E+02,8.10470000000000000E-01,-1.21670000000000000E+00,1.39930000000000000E+01,-1.22070000000000000E-02,-5.78200000000000000E+00,1.00000000000000000E+00,1.38450000000000000E+01,1.14180000000000000E-01,1.09670000000000000E-02
2.45636400000000000E+06,3.10210000000000000E-01,7.09280000000000000E+01,-5.65470000000000000E+00,1.41300000000000000E+02,5.76540000000000000E+04,2.99310000000000000E+02,1.02350000000000000E+00,-1.62170000000000000E+00,1.39070000000000000E+01,-5.44240000000000000E-03,-5.74560000000000000E+00,1.00000000000000000E+00,1.35980000000000000E+01,1.12450000000000000E-01,1.08210000000000000E-02
2.45636404166666000E+06,3.10520000000000000E-01,7.04110000000000000E+01,-5.33210000000000000E+00,1.38650000000000000E+02,5.78100000000000000E+04,3.00560000000000000E+02,1.20850000000000000E+00,-1.98340000000000000E+00,1.38260000000000000E+01,2.07740000000000000E-03,-5.70930000000000000E+00,1.00000000000000000E+00,1.33690000000000000E+01,1.10670000000000000E-01,1.06700000000000000E-02
2.45636408333333000E+06,3.10830000000000000E-01,6.98940000000000000E+01,-5.01010000000000000E+00,1.36670000000000000E+02,5.76610000000000000E+04,3.01150000000000000E+02,1.31640000000000000E+00,-2.17330000000000000E+00,1.37370000000000000E+01,1.41040000000000000E-02,-5.67220000000000000E+00,1.00000000000000000E+00,1.32040000000000000E+01,1.08820000000000000E-01,1.05120000000000000E-02
2.45636412500000000E+06,3.11150000000000000E-01,6.93760000000000000E+01,-4.68880000000000000E+00,1.35740000000000000E+02,5.72310000000000000E+04,3.00800000000000000E+02,1.35820000000000000E+00,-2.21460000000000000E+00,1.36200000000000000E+01,2.79220000000000000E-02,-5.63860000000000000E+00,1.00000000000000000E+00,1.31400000000000000E+01,1.07260000000000000E-01,1.03830000000000000E-02
